File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Neera_Una_Passione_1903.txt,stella,3,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Neera,Una passione,f,1903,1900_1909,artista del mondo dello spettacolo che gode di molta popolarità
Neera_Una_Passione_1903.txt,giornalista,46,it,http://www.wikidata.org/entity/Q1930187,wikidata,profession,Neera,Una passione,f,1903,1900_1909,colui che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Neera_Una_Passione_1903.txt,capo,21,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Neera,Una passione,f,1903,1900_1909,posizione all'interno di una organizzazione
Neera_Una_Passione_1903.txt,regina,7,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Neera,Una passione,f,1903,1900_1909,monarca di genere femminile
Neera_Una_Passione_1903.txt,romanziere,1,it,http://www.wikidata.org/entity/Q6625963,wikidata,profession,Neera,Una passione,f,1903,1900_1909,autore di romanzi e/o racconti
Neera_Una_Passione_1903.txt,poeta,5,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Neera,Una passione,f,1903,1900_1909,scrittore di poesie
Neera_Una_Passione_1903.txt,saggio,8,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Neera,Una passione,f,1903,1900_1909,
Neera_Una_Passione_1903.txt,attore,1,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Neera,Una passione,f,1903,1900_1909,professione
Neera_Una_Passione_1903.txt,avvocato,2,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Neera,Una passione,f,1903,1900_1909,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Neera_Una_Passione_1903.txt,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Neera,Una passione,f,1903,1900_1909,
Neera_Una_Passione_1903.txt,domestico,3,it,http://www.sapere.it/enciclopedia/dom%C3%A8stico.html,sapere,profession,Neera,Una passione,f,1903,1900_1909,domèstico: (ant. e dial. dimèstico); agg. e sm. (pl. m. -ci) [sec. XIII; dal latino domestícus].
Neera_Una_Passione_1903.txt,ufficiale,3,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Neera,Una passione,f,1903,1900_1909,
Neera_Una_Passione_1903.txt,chirurgo,1,it,http://www.sapere.it/enciclopedia/chirurgo.html,sapere,profession,Neera,Una passione,f,1903,1900_1909,chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
Neera_Una_Passione_1903.txt,lettore,2,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Neera,Una passione,f,1903,1900_1909,posizione accademica di rango inferiore al professore
Neera_Una_Passione_1903.txt,pittore,1,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Neera,Una passione,f,1903,1900_1909,artista che pratica l'arte della pittura
Neera_Una_Passione_1903.txt,cavaliere,1,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Neera,Una passione,f,1903,1900_1909,atleta che pratica lo sport dell'equitazione
Neera_Una_Passione_1903.txt,milionario,1,it,http://www.wikidata.org/entity/Q1075912,wikidata,profession,Neera,Una passione,f,1903,1900_1909,
Neera_Una_Passione_1903.txt,maestro,18,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Neera,Una passione,f,1903,1900_1909,professione
Neera_Una_Passione_1903.txt,musicista,2,it,http://www.sapere.it/enciclopedia/musicista.html,sapere,profession,Neera,Una passione,f,1903,1900_1909,musicista: sm. e f. (pl. m. -i) [sec. XIV; da musica]. Compositore di musica; anche esecutore o suonatore di uno strumento musicale.
