File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	cacciatore	2	it	http://www.wikidata.org/entity/Q1714828	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	persona che caccia
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	saggio	3	it	http://www.wikidata.org/entity/Q2624172	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	matematico	2	it	http://www.wikidata.org/entity/Q170790	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	professione
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	compagno	12	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	titolo onorifico in uso in molti ordinamenti
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	filosofo	51	it	http://www.wikidata.org/entity/Q4964182	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	persona che si occupa di filosofia
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	poeta	7	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	scrittore di poesie
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	fornaciaio	13	it	http://www.sapere.it/enciclopedia/fornaci%C3%A0io.html	sapere	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	fornaciàio: sm. [sec. XIII; da fornace]. Operaio che lavora in una fornace; anche il padrone di una fornace.
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	maestro	16	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	ingegnere	6	it	http://www.wikidata.org/entity/Q81096	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	professionista qualificato in ingegneria
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	contessa	103	it	http://www.wikidata.org/entity/Q5177051	wikidata	noble rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	vescovo	19	it	http://www.wikidata.org/entity/Q29182	wikidata	ecclesiastical occupation	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	responsabile di una diocesi (non necessariamente cattolico)
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	conte	181	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	titolo della nobiltà esistente nei paesi europei
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	signore	202	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	Titolo di nobiltà italiana
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	contadino	11	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	contadino: sm. e agg. [sec. XIV; da contado].
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	patriarca	1	it	http://www.wikidata.org/entity/Q171692	wikidata	ecclesiastical occupation	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	tipologia di vescovo cristiano
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	capo	43	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	posizione all'interno di una organizzazione
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	direttore	2	it	http://www.wikidata.org/entity/Q1162163	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	maresciallo	2	it	http://www.wikidata.org/entity/Q16151507	wikidata	military rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	esattore	5	it	http://www.wikidata.org/entity/Q1139055	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	professione
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	re	2	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	titolo nobiliare maschile
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	carbonaio	1	it	http://www.wikidata.org/entity/Q729340	wikidata	historical profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	professione
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	arbitro	1	it	http://www.wikidata.org/entity/Q716711	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	responsabile del rispetto delle regole del Football Americano durante il gioco
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	impresario	3	it	http://www.wikidata.org/entity/Q2961975	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	persona responsabile per la gestione di un'azienda o di una sua parte
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	carabiniere	3	it	http://www.wikidata.org/entity/Q13386767	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	militare
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	sarto	5	it	http://www.wikidata.org/entity/Q242468	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	professione di chi confeziona; ripara o modifica abiti
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	pastore	3	it	http://www.wikidata.org/entity/Q81710	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	persona che guida e si prende cura di un gregge di pecore o altri animali
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	archeologo	1	it	http://www.wikidata.org/entity/Q3621491	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	professionista qualificato in una delle branche dell'archeologia
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	giornalista	4	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	romanziere	1	it	http://www.wikidata.org/entity/Q6625963	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	autore di romanzi e/o racconti
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	monsignore	29	it	http://www.wikidata.org/entity/Q854905	wikidata	noble rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	ragioniere	7	it	http://www.sapere.it/enciclopedia/ragioni%C3%A8re.html	sapere	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	ragionière: sm. [sec. XIV; da ragione; nel senso di calcolo; conto]. Chi ha conseguito l'apposito diploma dell'istituto tecnico commerciale. La professione di ragioniere è regolata dalla legge; che prevede l'istituzione di collegi dei ragionieri nelle città più importanti...
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	giudice	6	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	sovrano in lingua volgare sarda
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	guida	2	it	http://www.wikidata.org/entity/Q14290559	wikidata	profession	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
De-Marchi-Emilio_Giacomo-l-idealista_1897.txt	precettore	1	it	http://www.wikidata.org/entity/Q609016	wikidata	honorary title	De Marchi Emilio	Giacomo l’idealista	m	1897	1890_1899	
