File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Capuana-Luigi_Profumo_1900.txt,lettore,2,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,posizione accademica di rango inferiore al professore
Capuana-Luigi_Profumo_1900.txt,critico,2,it,http://www.wikidata.org/entity/Q6430706,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,
Capuana-Luigi_Profumo_1900.txt,agente,38,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,
Capuana-Luigi_Profumo_1900.txt,maschera,2,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,figura professionale in ambito teatrale
Capuana-Luigi_Profumo_1900.txt,cocchiere,1,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,
Capuana-Luigi_Profumo_1900.txt,contadino,10,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Capuana Luigi,Profumo,m,1892,1890_1899,contadino: sm. e agg. [sec. XIV; da contado].
Capuana-Luigi_Profumo_1900.txt,assessore,7,it,http://www.wikidata.org/entity/Q4657217,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,membro della giunta comunale
Capuana-Luigi_Profumo_1900.txt,commesso,16,it,http://www.wikidata.org/entity/Q5803091,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,
Capuana-Luigi_Profumo_1900.txt,reggente,1,it,http://www.wikidata.org/entity/Q477406,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,titolo posseduto da un capo di stato ad interim in una monarchia
Capuana-Luigi_Profumo_1900.txt,servitore,1,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Capuana Luigi,Profumo,m,1892,1890_1899,servitóre: (anticamente
Capuana-Luigi_Profumo_1900.txt,cuoco,1,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,collaboratore domestico
Capuana-Luigi_Profumo_1900.txt,predicatore,2,it,http://www.wikidata.org/entity/Q432386,wikidata,profession,Capuana Luigi,Profumo,m,1892,1890_1899,
