File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,regina,2,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,monarca di genere femminile
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,famiglio,2,it,http://www.sapere.it/enciclopedia/fam%C3%ACglio.html,sapere,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,famìglio: sm. [sec. XIV; da famiglia].
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,contadino,33,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,contadino: sm. e agg. [sec. XIV; da contado].
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,guardia,3,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,capo,75,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,posizione all'interno di una organizzazione
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,pescatore,2,it,http://www.wikidata.org/entity/Q331432,wikidata,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,persona addetta alla cattura di pesci
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,castaldo,3,it,http://www.sapere.it/enciclopedia/castaldo.html,sapere,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,castaldo: sm. [sec. XIII; latino medievale
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,garzone,10,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,garzóne: sm. (f. -a) [sec. XIII; francese
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,esattore,13,it,http://www.wikidata.org/entity/Q1139055,wikidata,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,professione
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,fabbro,1,it,http://www.sapere.it/enciclopedia/fabbro.html,sapere,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,fabbro: sm. [sec. XIII; dal latino faber].
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,deputato,2,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,membro di una assemblea legislativa
Carcano-Giulio_La_Nunziata_Novelle_Campagnuole_1842.txt,bracciante,1,it,http://www.sapere.it/enciclopedia/bracciante.html,sapere,profession,Carcano Giulio,La nunziata,m,1842,1840_1849,bracciante: sm. [sec. XVIII; da braccio]. In genere; ogni operaio generico che pratica lavori materiali quasi esclusivamente con la forza delle braccia. Più specificamente (bracciante agricolo); lavoratore della terra; privo di ogni qualificazione professionale; assunto...
