File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Deledda-Grazia_La_Madre_1920.txt,pastore,8,it,http://www.wikidata.org/entity/Q81710,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,persona che guida e si prende cura di un gregge di pecore o altri animali
Deledda-Grazia_La_Madre_1920.txt,cacciatore,11,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,persona che caccia
Deledda-Grazia_La_Madre_1920.txt,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,
Deledda-Grazia_La_Madre_1920.txt,stella,1,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,artista del mondo dello spettacolo che gode di molta popolarità
Deledda-Grazia_La_Madre_1920.txt,re,2,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,titolo nobiliare maschile
Deledda-Grazia_La_Madre_1920.txt,mugnaio,2,it,http://www.wikidata.org/entity/Q694116,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,
Deledda-Grazia_La_Madre_1920.txt,guardia,42,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,
Deledda-Grazia_La_Madre_1920.txt,maschera,4,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,figura professionale in ambito teatrale
Deledda-Grazia_La_Madre_1920.txt,guerriero,1,it,http://www.wikidata.org/entity/Q1250916,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,
Deledda-Grazia_La_Madre_1920.txt,rappresentante,1,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,
Deledda-Grazia_La_Madre_1920.txt,funzionario,1,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,persona titolare di un ufficio nell'ambito di un ente pubblico
Deledda-Grazia_La_Madre_1920.txt,custode,1,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Deledda-Grazia_La_Madre_1920.txt,capo,2,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,posizione all'interno di una organizzazione
Deledda-Grazia_La_Madre_1920.txt,cavaliere,1,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,atleta che pratica lo sport dell'equitazione
Deledda-Grazia_La_Madre_1920.txt,mercante,1,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Deledda-Grazia_La_Madre_1920.txt,mandriano,1,it,http://www.wikidata.org/entity/Q12059906,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,persona che si occupa di custodire il bestiame
Deledda-Grazia_La_Madre_1920.txt,regina,1,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,monarca di genere femminile
Deledda-Grazia_La_Madre_1920.txt,pegno,1,it,http://www.wikidata.org/entity/Q176637,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,attività di credito con la garanzia di un bene in custodia
Deledda-Grazia_La_Madre_1920.txt,balia,1,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Deledda Grazia,La madre,f,1920,1910_1920,persona che accudisce un neonato provvedendo anche al suo allattamento
