File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,capo,52,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,posizione all'interno di una organizzazione
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,conservatore,1,it,http://www.wikidata.org/entity/Q7241052,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,re,1,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,titolo nobiliare maschile
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,re,1,scn,http://www.wikidata.org/entity/Q12097,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,suvranu màsculu dûn regnu
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,re,1,vec,http://www.wikidata.org/entity/Q12097,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,contadino,7,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,contadino: sm. e agg. [sec. XIV; da contado].
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,governante,2,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,balia,2,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,persona che accudisce un neonato provvedendo anche al suo allattamento
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,medico,13,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,cavallante,5,it,http://www.sapere.it/enciclopedia/cavallante.html,sapere,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,cavallante: sm. [ppr. del verbo ant. cavallare; montare a cavallo].
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,portinaio,3,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,terme
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,cocchiere,11,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,guardia,5,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,guardia,5,scn,http://www.wikidata.org/entity/Q680928,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,famiglio,2,it,http://www.sapere.it/enciclopedia/fam%C3%ACglio.html,sapere,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,famìglio: sm. [sec. XIV; da famiglia].
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,stalliere,2,it,http://www.sapere.it/enciclopedia/stalli%C3%A8re.html,sapere,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,stallière: sm. [sec. XVII; da stalla]. Domestico; inserviente che accudisce ai cavalli.
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,regina,3,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,monarca di genere femminile
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,giardiniera,3,it,http://www.sapere.it/enciclopedia/giardini%C3%A8ra.html,sapere,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,giardinièra: sf. e agg. [sec. XVII; da giardiniere].
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,agente,11,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,falegname,1,it,http://www.sapere.it/enciclopedia/falegname.html,sapere,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,falegname: sm. [sec. XIV; impt. di fare+legname]. Artigiano che lavora il legno; specialmente fabbricando o riparando mobili.
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,ciambellano,1,it,http://www.wikidata.org/entity/Q264323,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,banchiere,1,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,proprietario o dirigente di una banca
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,maestra,2,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,insegnante nella scuola elementare
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,tutore,1,it,http://www.wikidata.org/entity/Q901222,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,insegnante che da' lezioni private
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,cacciatore,3,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,persona che caccia
Castellani-Fantoni-Benaglio-Ines_Mia_1884.tsv,mandriano,1,it,http://www.wikidata.org/entity/Q12059906,wikidata,profession,Castellani Fantoni Benaglio Ines,Mia,f,1884,1880_1889,persona che si occupa di custodire il bestiame
