File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,ingegnere,30,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,professionista qualificato in ingegneria
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,ingegnere,30,vec,http://www.wikidata.org/entity/Q81096,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,maestra,3,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,insegnante nella scuola elementare
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,governante,1,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,impiegato,2,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,avvocato,2,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,farmacista,1,it,http://www.sapere.it/enciclopedia/farmacista.html,sapere,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,farmacista: sm. e f. (pl. m. -i) [sec. XVIII; da farmacia]. Laureato in farmacia autorizzato a vendere medicinali o a prepararne secondo le prescrizioni mediche.
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,cocchiere,5,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,bambinaia,2,it,http://www.wikidata.org/entity/Q45181247,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,servitore,4,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,servitóre: (anticamente
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,capo,27,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,posizione all'interno di una organizzazione
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,chirurgo,1,it,http://www.sapere.it/enciclopedia/chirurgo.html,sapere,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,sarta,2,it,http://www.sapere.it/enciclopedia/sarta.html,sapere,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,sarta: sf. [sec. XV; f. di sarto]. Donna che; in proprio o come lavoratrice dipendente; taglia e confeziona abiti; specialmente femminili.
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,portinaio,1,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,terme
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,tecnico,1,it,http://www.wikidata.org/entity/Q5352191,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,segretario,1,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,impiegato che svolge vari tipi di mansioni
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,regina,4,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,monarca di genere femminile
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,editore,1,it,http://www.wikidata.org/entity/Q2516866,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,persona che si occupa di pubblicare libri
Vertua-Gentile-Anna_Il-romanzo-di-una-signorina-per-bene_1897.tsv,balia,1,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Vertua Gentile Anna,Il romanzo di una signora perbene,f,1897,1890_1899,persona che accudisce un neonato provvedendo anche al suo allattamento
