File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,marinaio,46,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,membro della sezione di coperta di una nave mercantile
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,ufficiale,15,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,timoniere,3,it,http://www.wikidata.org/entity/Q2309900,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,comandante,8,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,maestra,7,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,insegnante nella scuola elementare
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,nostromo,1,it,http://www.sapere.it/enciclopedia/nostr%C3%B2mo.html,sapere,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,nostròmo: sm. [sec. XVII; dallo spagnolo
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,capo,66,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,posizione all'interno di una organizzazione
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,cacciatore,6,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,persona che caccia
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,guardiano,4,it,http://www.sapere.it/enciclopedia/guardiano.html,sapere,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,guardiano: agg. e sm. (f. -a) [sec. XIV: da guardia].
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,medico,3,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,regina,1,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,monarca di genere femminile
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,artigliere,2,it,http://www.sapere.it/enciclopedia/artigli%C3%A8re.html,sapere,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,artiglière: sm. [sec. XVI; dal francese
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,ambasciatore,8,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,agente diplomatico che appartiene alla classe di rango più elevato
Salgari-Emilio_I_Pirati_Della_Malesia_1896.txt,steward,2,it,http://www.sapere.it/enciclopedia/steward.html,sapere,profession,Salgari Emilio,I pirati della Malesia,m,1896,1890_1899,steward: s. inglese (dall'inglese ant. stī; recinto; casa; e weard; guardiano) usato in italiano come sm. Sulle navi; cameriere di bordo; sugli aerei; assistente di volo.
