File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Rovetta-Gerolamo_Casta_Diva_1903.txt,capo,37,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,posizione all'interno di una organizzazione
Rovetta-Gerolamo_Casta_Diva_1903.txt,diplomatico,2,it,http://www.wikidata.org/entity/Q193391,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,funzionario dello Stato
Rovetta-Gerolamo_Casta_Diva_1903.txt,cocchiere,1,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,oratore,5,it,http://www.wikidata.org/entity/Q12859263,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,cameriere,3,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,personale di servizio in luoghi di ristorazione o case prevate
Rovetta-Gerolamo_Casta_Diva_1903.txt,guardia,13,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,cavaliere,19,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,atleta che pratica lo sport dell'equitazione
Rovetta-Gerolamo_Casta_Diva_1903.txt,conquistatore,1,it,http://www.wikidata.org/entity/Q3683504,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,conquistatore
Rovetta-Gerolamo_Casta_Diva_1903.txt,stella,2,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,artista del mondo dello spettacolo che gode di molta popolarità
Rovetta-Gerolamo_Casta_Diva_1903.txt,burattinaio,9,it,http://www.wikidata.org/entity/Q2629392,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,artista teatrale
Rovetta-Gerolamo_Casta_Diva_1903.txt,capocomico,1,it,http://www.wikidata.org/entity/Q17994313,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,direttore artistico e legale di una compagnia teatrale
Rovetta-Gerolamo_Casta_Diva_1903.txt,impiegato,1,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Rovetta-Gerolamo_Casta_Diva_1903.txt,veterinario,1,it,http://www.wikidata.org/entity/Q202883,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,professione
Rovetta-Gerolamo_Casta_Diva_1903.txt,portinaio,4,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,terme
Rovetta-Gerolamo_Casta_Diva_1903.txt,ambasciatore,18,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,agente diplomatico che appartiene alla classe di rango più elevato
Rovetta-Gerolamo_Casta_Diva_1903.txt,banchiere,8,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,proprietario o dirigente di una banca
Rovetta-Gerolamo_Casta_Diva_1903.txt,impresario,1,it,http://www.wikidata.org/entity/Q2961975,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona responsabile per la gestione di un'azienda o di una sua parte
Rovetta-Gerolamo_Casta_Diva_1903.txt,prefetto,2,it,http://www.wikidata.org/entity/Q371909,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,titolo attribuito a titolari di uffici; solitamente pubblici o ecclesiastici
Rovetta-Gerolamo_Casta_Diva_1903.txt,giornalista,1,it,http://www.wikidata.org/entity/Q1930187,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,colui che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Rovetta-Gerolamo_Casta_Diva_1903.txt,maggiordomo,21,it,http://www.wikidata.org/entity/Q833899,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,responsabile della servitù in una corte o casa signorile
Rovetta-Gerolamo_Casta_Diva_1903.txt,ballerina,4,it,http://www.wikidata.org/entity/Q4070300,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,giocatore,1,it,http://www.wikidata.org/entity/Q24114117,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona che gioca d'azzardo; professionalmente o ricreativamente
Rovetta-Gerolamo_Casta_Diva_1903.txt,ufficiale,1,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,maschera,1,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,figura professionale in ambito teatrale
Rovetta-Gerolamo_Casta_Diva_1903.txt,mandarino,1,it,http://www.wikidata.org/entity/Q1126165,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,antico funzionario di Paesi asiatici
Rovetta-Gerolamo_Casta_Diva_1903.txt,cuoco,2,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,collaboratore domestico
Rovetta-Gerolamo_Casta_Diva_1903.txt,spia,1,it,http://www.wikidata.org/entity/Q9352089,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Rovetta-Gerolamo_Casta_Diva_1903.txt,deputato,1,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,membro di una assemblea legislativa
Rovetta-Gerolamo_Casta_Diva_1903.txt,artista,6,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona che crea; pratica o dimostra qualsiasi arte
Rovetta-Gerolamo_Casta_Diva_1903.txt,marinaio,1,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,membro della sezione di coperta di una nave mercantile
Rovetta-Gerolamo_Casta_Diva_1903.txt,filosofo,1,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona che si occupa di filosofia
Rovetta-Gerolamo_Casta_Diva_1903.txt,cacciatore,1,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona che caccia
Rovetta-Gerolamo_Casta_Diva_1903.txt,mandriano,2,it,http://www.wikidata.org/entity/Q12059906,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona che si occupa di custodire il bestiame
Rovetta-Gerolamo_Casta_Diva_1903.txt,maître,1,it,http://www.wikidata.org/entity/Q1634473,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,pastore,1,it,http://www.wikidata.org/entity/Q81710,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona che guida e si prende cura di un gregge di pecore o altri animali
Rovetta-Gerolamo_Casta_Diva_1903.txt,poeta,2,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,scrittore di poesie
Rovetta-Gerolamo_Casta_Diva_1903.txt,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,maestro,1,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,professione
Rovetta-Gerolamo_Casta_Diva_1903.txt,predicatore,2,it,http://www.wikidata.org/entity/Q432386,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,rappresentante,2,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,
Rovetta-Gerolamo_Casta_Diva_1903.txt,funzionario,1,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona titolare di un ufficio nell'ambito di un ente pubblico
Rovetta-Gerolamo_Casta_Diva_1903.txt,giudice,1,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Rovetta Gerolamo,Casta Diva,m,1903,1900-1909,persona che sovraintende allo svolgimento di un match o un torneo di tennis
