File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Tarchetti-Iginio-Ugo_Fosca_1869.txt,ufficiale,1,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,
Tarchetti-Iginio-Ugo_Fosca_1869.txt,capo,33,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,posizione all'interno di una organizzazione
Tarchetti-Iginio-Ugo_Fosca_1869.txt,comandante,1,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,
Tarchetti-Iginio-Ugo_Fosca_1869.txt,matematico,1,it,http://www.wikidata.org/entity/Q170790,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,professione
Tarchetti-Iginio-Ugo_Fosca_1869.txt,disegnatore,1,it,http://www.wikidata.org/entity/Q15296811,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,colui che esegue disegni professionalmente
Tarchetti-Iginio-Ugo_Fosca_1869.txt,militare,2,it,http://www.wikidata.org/entity/Q47064,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,membro delle forze armate
Tarchetti-Iginio-Ugo_Fosca_1869.txt,guardia,2,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,
Tarchetti-Iginio-Ugo_Fosca_1869.txt,cavaliere,2,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,atleta che pratica lo sport dell'equitazione
Tarchetti-Iginio-Ugo_Fosca_1869.txt,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,
Tarchetti-Iginio-Ugo_Fosca_1869.txt,inventore,2,it,http://www.wikidata.org/entity/Q205375,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,professione
Tarchetti-Iginio-Ugo_Fosca_1869.txt,cameriere,2,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,personale di servizio in luoghi di ristorazione o case prevate
Tarchetti-Iginio-Ugo_Fosca_1869.txt,stella,4,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,artista del mondo dello spettacolo che gode di molta popolarità
Tarchetti-Iginio-Ugo_Fosca_1869.txt,giudice,2,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Tarchetti-Iginio-Ugo_Fosca_1869.txt,artista,2,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,persona che crea; pratica o dimostra qualsiasi arte
Tarchetti-Iginio-Ugo_Fosca_1869.txt,letterato,1,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,chi lavora in letteratura
Tarchetti-Iginio-Ugo_Fosca_1869.txt,poeta,1,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,scrittore di poesie
Tarchetti-Iginio-Ugo_Fosca_1869.txt,venditore,1,it,http://www.wikidata.org/entity/Q685433,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,lavoro
Tarchetti-Iginio-Ugo_Fosca_1869.txt,carrettiere,2,it,http://www.wikidata.org/entity/Q1473046,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,
Tarchetti-Iginio-Ugo_Fosca_1869.txt,ingegnere,1,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Tarchetti Iginio Ugo,Fosca,m,1869,1860_1969,professionista qualificato in ingegneria
