File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,cassiere,7,it,http://www.wikidata.org/entity/Q1735282,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,profesione
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,maschera,15,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,figura professionale in ambito teatrale
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,giornalista,4,it,http://www.wikidata.org/entity/Q1930187,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,colui che si occupa di scoprire; analizzare; descrivere e scegliere notizie
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,impiegato,12,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,cameriere,11,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,personale di servizio in luoghi di ristorazione o case prevate
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,custode,4,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,lavandaia,1,it,http://www.wikidata.org/entity/Q16624872,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,tenore,4,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,capo,104,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,posizione all'interno di una organizzazione
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,tappezziere,1,it,http://www.wikidata.org/entity/Q23754740,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,persona che produce o ripara imbottiture e rivestimenti di mobili
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,maestro,16,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,professione
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,direttore,3,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,attore,1,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,professione
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,artista,5,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,persona che crea; pratica o dimostra qualsiasi arte
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,giudice,7,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,persona che sovraintende allo svolgimento di un match o un torneo di tennis
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,capomastro,3,it,http://www.wikidata.org/entity/Q811342,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,professione
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,cavaliere,73,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,atleta che pratica lo sport dell'equitazione
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,re,6,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,titolo nobiliare maschile
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,predicatore,3,it,http://www.wikidata.org/entity/Q432386,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,avvocato,25,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,portinaio,14,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,terme
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,corrispondente,2,it,http://www.wikidata.org/entity/Q3589290,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,autore di lettere
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,filosofo,2,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,persona che si occupa di filosofia
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,pegno,1,it,http://www.wikidata.org/entity/Q176637,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,attività di credito con la garanzia di un bene in custodia
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,falsario,4,it,http://www.wikidata.org/entity/Q3738757,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,colui che conia monete; banconote o documenti senza permesso o che comunque copia materiale che per legge non si può copiare
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,parrucchiere,1,it,http://www.wikidata.org/entity/Q55187,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,professione di chi si occupa di tagliare o acconciare i capelli
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,guardia,13,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,macellaio,1,it,http://www.wikidata.org/entity/Q329737,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,artigiano addetto alla preparazione e vendita della carne
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,balia,2,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,persona che accudisce un neonato provvedendo anche al suo allattamento
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,amministratore,1,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,commesso,1,it,http://www.wikidata.org/entity/Q5803091,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,ufficiale,2,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,sarto,3,it,http://www.wikidata.org/entity/Q242468,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,professione di chi confeziona; ripara o modifica abiti
De-Marchi-Emilio_Demetrio_Pianelli_1890.txt,esattore,1,it,http://www.wikidata.org/entity/Q1139055,wikidata,profession,De Marchi Emilio,Demetrio Pianelli,m,1890,1890_1899,professione
