File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,conservatore,1,it,http://www.wikidata.org/entity/Q7241052,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,capo,112,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,posizione all'interno di una organizzazione
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,garzone,4,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,garzóne: sm. (f. -a) [sec. XIII; francese
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,guardia,92,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,trattore,4,it,http://www.sapere.it/enciclopedia/tratt%C3%B3re%C2%B2.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,trattóre²: sm. (f. -trice; popolare -tóra) [sec. XIX; dal francese
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,taverniere,1,it,http://www.sapere.it/enciclopedia/taverni%C3%A8re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,tavernière: sm. (f. -a) [sec. XIV; da taverna].
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,regina,11,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,monarca di genere femminile
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,spia,12,it,http://www.wikidata.org/entity/Q9352089,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,cacciatore,73,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che caccia
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,segretario,1,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,impiegato che svolge vari tipi di mansioni
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,ambasciatore,2,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,agente diplomatico che appartiene alla classe di rango più elevato
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,re,12,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,titolo nobiliare maschile
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,astrologo,1,it,http://www.wikidata.org/entity/Q155647,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che pratica l'astrologia
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,cocchiere,2,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,rappresentante,2,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,pastore,1,it,http://www.wikidata.org/entity/Q81710,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che guida e si prende cura di un gregge di pecore o altri animali
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,guerriero,21,it,http://www.wikidata.org/entity/Q1250916,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,ufficiale,31,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,maestro,2,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,professione
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,cuoco,6,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,collaboratore domestico
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,guida,7,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,marinaio,6,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,membro della sezione di coperta di una nave mercantile
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,contadino,5,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,contadino: sm. e agg. [sec. XIV; da contado].
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,banditore,1,it,http://www.sapere.it/enciclopedia/bandit%C3%B3re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,banditóre: sm. (f. -trice) [sec. XIV; da bandire].
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,comandante,5,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,imperatore,1,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,tipo di monarca
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,artista,2,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che crea; pratica o dimostra qualsiasi arte
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,maggiordomo,64,it,http://www.wikidata.org/entity/Q833899,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,responsabile della servitù in una corte o casa signorile
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,mahut,9,it,http://www.wikidata.org/entity/Q589897,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,valletto,3,it,http://www.wikidata.org/entity/Q13472752,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,botanico,2,it,http://www.wikidata.org/entity/Q2374149,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona che pratica la botanica
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,poeta,3,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,scrittore di poesie
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,stella,6,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,artista del mondo dello spettacolo che gode di molta popolarità
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,governatore,5,it,http://www.wikidata.org/entity/Q132050,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,funzionario a capo di un settore; civile o militare
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,attore,20,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,professione
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,pescatore,1,it,http://www.wikidata.org/entity/Q331432,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,persona addetta alla cattura di pesci
Salgari-Emilio_Alla_Conquista_Di_Un_Impero_1907.txt,medico,7,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
