File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,avvocato,12,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,maschera,1,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,figura professionale in ambito teatrale
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,capo,28,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,posizione all'interno di una organizzazione
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,stella,3,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,artista del mondo dello spettacolo che gode di molta popolarità
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,violinista,2,it,http://www.sapere.it/enciclopedia/violin%C3%ACsta.html,sapere,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,violinìsta: sm. e f. (pl. -i) [sec. XV; da violino]. Suonatore di violino.
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,musicista,1,it,http://www.sapere.it/enciclopedia/musicista.html,sapere,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,musicista: sm. e f. (pl. m. -i) [sec. XIV; da musica]. Compositore di musica; anche esecutore o suonatore di uno strumento musicale.
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,artista,3,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,persona che crea; pratica o dimostra qualsiasi arte
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,custode,4,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,ristoratore,1,it,http://www.wikidata.org/entity/Q3427922,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,professione
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,parrucchiere,1,it,http://www.wikidata.org/entity/Q55187,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,professione di chi si occupa di tagliare o acconciare i capelli
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,valletto,1,it,http://www.wikidata.org/entity/Q13472752,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,impiegato,3,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,giocatore,5,it,http://www.wikidata.org/entity/Q24114117,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,persona che gioca d'azzardo; professionalmente o ricreativamente
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,domestico,4,it,http://www.sapere.it/enciclopedia/dom%C3%A8stico.html,sapere,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,domèstico: (ant. e dial. dimèstico); agg. e sm. (pl. m. -ci) [sec. XIII; dal latino domestícus].
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,ore,1,it,http://www.sapere.it/enciclopedia/%C3%B3re.html,sapere,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,óre: sm. (f. -trice) [da scoticare]. Chi scotica. In particolare; in agricoltura; specie di grossa lama che viene applicata davanti al vomere di un aratro per tagliare lo strato superficiale; la cotica del terreno.
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,ufficiale,1,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,funzionario,1,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,persona titolare di un ufficio nell'ambito di un ente pubblico
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,poeta,5,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,scrittore di poesie
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,massaia,2,it,http://www.sapere.it/enciclopedia/mass%C3%A0ia.html,sapere,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,massàia: sf. [sec. XIV; f. di massaio].
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,saggio,1,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,cocchiere,1,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,ginnasta,1,it,http://www.wikidata.org/entity/Q16947675,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,pilota,2,it,http://www.wikidata.org/entity/Q475604,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,aviatore,11,it,http://www.wikidata.org/entity/Q2095549,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,persona coinvolta attivamente nel volo di un aeromobile
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,maestro,2,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,professione
guglielminetti-Amalia_la_porta_della_gioia_1920.txt,collaudatore,1,it,http://www.wikidata.org/entity/Q3682712,wikidata,profession,Guglielminetti Amalia,La porta della gioia,f,1920,dopo1920,
