File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Serao-Matilde_dal_vero_1879.txt,attore,9,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,professione
Serao-Matilde_dal_vero_1879.txt,fisiologo,1,it,http://www.wikidata.org/entity/Q2055046,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,scienziato che studia il funzionamento degli organismi viventi
Serao-Matilde_dal_vero_1879.txt,capo,28,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,posizione all'interno di una organizzazione
Serao-Matilde_dal_vero_1879.txt,poeta,30,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,scrittore di poesie
Serao-Matilde_dal_vero_1879.txt,pittore,4,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,artista che pratica l'arte della pittura
Serao-Matilde_dal_vero_1879.txt,maestro,6,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,professione
Serao-Matilde_dal_vero_1879.txt,filosofo,8,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,persona che si occupa di filosofia
Serao-Matilde_dal_vero_1879.txt,governante,1,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,
Serao-Matilde_dal_vero_1879.txt,marinaio,1,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,membro della sezione di coperta di una nave mercantile
Serao-Matilde_dal_vero_1879.txt,artista,16,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,persona che crea; pratica o dimostra qualsiasi arte
Serao-Matilde_dal_vero_1879.txt,muratore,1,it,http://www.wikidata.org/entity/Q327321,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,persona specializzata nella costruzione di opere in muratura
Serao-Matilde_dal_vero_1879.txt,minatore,1,it,http://www.wikidata.org/entity/Q820037,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,
Serao-Matilde_dal_vero_1879.txt,lettore,25,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,posizione accademica di rango inferiore al professore
Serao-Matilde_dal_vero_1879.txt,droghiere,2,it,http://www.wikidata.org/entity/Q7892860,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,
Serao-Matilde_dal_vero_1879.txt,stella,19,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,artista del mondo dello spettacolo che gode di molta popolarità
Serao-Matilde_dal_vero_1879.txt,archeologo,1,it,http://www.wikidata.org/entity/Q3621491,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,professionista qualificato in una delle branche dell'archeologia
Serao-Matilde_dal_vero_1879.txt,esattore,1,it,http://www.wikidata.org/entity/Q1139055,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,professione
Serao-Matilde_dal_vero_1879.txt,scrittore,8,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,chiunque crei un lavoro scritto
Serao-Matilde_dal_vero_1879.txt,giudice,6,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Serao-Matilde_dal_vero_1879.txt,cavaliere,8,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,atleta che pratica lo sport dell'equitazione
Serao-Matilde_dal_vero_1879.txt,deputato,2,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,membro di una assemblea legislativa
Serao-Matilde_dal_vero_1879.txt,amministratore,1,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,
Serao-Matilde_dal_vero_1879.txt,maestra,1,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,insegnante nella scuola elementare
Serao-Matilde_dal_vero_1879.txt,oratore,3,it,http://www.wikidata.org/entity/Q12859263,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,
Serao-Matilde_dal_vero_1879.txt,segretario,4,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Serao Matilde,Dal vero,f,1879,1870_1879,impiegato che svolge vari tipi di mansioni
