File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
guglielminetti-Amalia_anime-allo-specchio_1915.txt,poeta,4,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,scrittore di poesie
guglielminetti-Amalia_anime-allo-specchio_1915.txt,capo,53,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,posizione all'interno di una organizzazione
guglielminetti-Amalia_anime-allo-specchio_1915.txt,artista,7,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,persona che crea; pratica o dimostra qualsiasi arte
guglielminetti-Amalia_anime-allo-specchio_1915.txt,pittore,10,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,artista che pratica l'arte della pittura
guglielminetti-Amalia_anime-allo-specchio_1915.txt,maschera,1,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,figura professionale in ambito teatrale
guglielminetti-Amalia_anime-allo-specchio_1915.txt,avvocato,16,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
guglielminetti-Amalia_anime-allo-specchio_1915.txt,direttore,5,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
guglielminetti-Amalia_anime-allo-specchio_1915.txt,medico,22,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
guglielminetti-Amalia_anime-allo-specchio_1915.txt,segretario,1,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,impiegato che svolge vari tipi di mansioni
guglielminetti-Amalia_anime-allo-specchio_1915.txt,governante,10,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,
guglielminetti-Amalia_anime-allo-specchio_1915.txt,modello,2,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,professione
guglielminetti-Amalia_anime-allo-specchio_1915.txt,scienziato,2,it,http://www.wikidata.org/entity/Q901,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,persona che è esperta in un campo della scienza
guglielminetti-Amalia_anime-allo-specchio_1915.txt,servitore,1,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,servitóre: (anticamente
guglielminetti-Amalia_anime-allo-specchio_1915.txt,cameriere,2,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,personale di servizio in luoghi di ristorazione o case prevate
guglielminetti-Amalia_anime-allo-specchio_1915.txt,maestra,3,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,insegnante nella scuola elementare
guglielminetti-Amalia_anime-allo-specchio_1915.txt,ufficiale,5,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,
guglielminetti-Amalia_anime-allo-specchio_1915.txt,comandante,1,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,
guglielminetti-Amalia_anime-allo-specchio_1915.txt,comico,2,it,http://www.wikidata.org/entity/Q245068,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,artista professionale che racconta barzellette e compie atti divertenti
guglielminetti-Amalia_anime-allo-specchio_1915.txt,sottoprefetto,3,it,http://www.wikidata.org/entity/Q3382119,wikidata,profession,Guglielminetti Amalia,Anime allo specchio,f,1915,1910_1919,funzionario di una suddivisione amministrativa di uno Stato
