File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,editore,1,it,http://www.wikidata.org/entity/Q2516866,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,persona che si occupa di pubblicare libri
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,capo,33,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,posizione all'interno di una organizzazione
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,regina,7,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,monarca di genere femminile
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,poeta,8,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,scrittore di poesie
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,maestro,16,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,professione
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,saggio,3,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,profeta,1,it,http://www.wikidata.org/entity/Q42857,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,giudice,2,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,persona che sovraintende allo svolgimento di un match o un torneo di tennis
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,danzatore,1,it,http://www.wikidata.org/entity/Q5716684,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,persona che danza
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,guida,3,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,re,13,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,titolo nobiliare maschile
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,cantore,2,it,http://www.wikidata.org/entity/Q330679,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,cantore di musica sacra o profana
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,musa,1,it,http://www.wikidata.org/entity/Q1954172,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,stalliere,1,it,http://www.sapere.it/enciclopedia/stalli%C3%A8re.html,sapere,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,stallière: sm. [sec. XVII; da stalla]. Domestico; inserviente che accudisce ai cavalli.
DAnnunzio-Gabriele_Le_Vergini_Delle_Rocce_1895.txt,banchiere,1,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,D’Annunzio Gabriele,Le vergini delle rocce,m,1895,1890_1899,proprietario o dirigente di una banca
