File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,ambasciatore,1,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,agente diplomatico che appartiene alla classe di rango più elevato
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,comico,1,it,http://www.wikidata.org/entity/Q245068,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,artista professionale che racconta barzellette e compie atti divertenti
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,cospiratore,1,it,http://www.wikidata.org/entity/Q63967171,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,mercante,3,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,capo,96,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,posizione all'interno di una organizzazione
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,poeta,3,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,scrittore di poesie
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,giudice,2,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,deputato,45,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,membro di una assemblea legislativa
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,segretario,7,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,impiegato che svolge vari tipi di mansioni
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,conquistatore,1,it,http://www.wikidata.org/entity/Q3683504,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,conquistatore
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,re,6,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,titolo nobiliare maschile
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,conservatore,2,it,http://www.wikidata.org/entity/Q7241052,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,scrittore,2,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,chiunque crei un lavoro scritto
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,cameriere,7,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,personale di servizio in luoghi di ristorazione o case prevate
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,governante,1,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,cocchiere,9,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,direttore,1,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,balia,1,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,persona che accudisce un neonato provvedendo anche al suo allattamento
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,stella,5,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,artista del mondo dello spettacolo che gode di molta popolarità
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,ufficiale,4,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,pittore,2,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,artista che pratica l'arte della pittura
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,macellaio,1,it,http://www.wikidata.org/entity/Q329737,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,artigiano addetto alla preparazione e vendita della carne
Fogazzaro-Antonio_Daniele_Cortis_1885.txt,droghiere,4,it,http://www.wikidata.org/entity/Q7892860,wikidata,profession,Fogazzaro Antonio,Daniele Cortis,m,1885,1880_1889,
